 26  56   3.595  39.007  1.605  8.744e+00  4.971e-01 Day:1993md 
 26  56   3.595  39.007  1.620  9.951e+00  5.381e-01 Day:1993md 
 26  56   3.595  39.007  1.635  1.021e+01  4.539e-01 Day:1993md 
 26  56   3.595  39.007  1.650  1.120e+01  4.764e-01 Day:1993md 
 26  56   3.595  39.007  1.665  1.355e+01  8.517e-01 Day:1993md 
 26  56   3.595  39.007  1.680  1.504e+01  8.942e-01 Day:1993md 
 26  56   3.595  39.007  1.695  1.658e+01  9.572e-01 Day:1993md 
 26  56   3.595  39.007  1.710  1.615e+01  7.463e-01 Day:1993md 
 26  56   3.595  39.007  1.725  1.989e+01  1.300e+00 Day:1993md 
 26  56   3.595  39.007  1.740  2.073e+01  1.286e+00 Day:1993md 
 26  56   3.595  39.007  1.755  2.414e+01  1.356e+00 Day:1993md 
 26  56   3.595  39.007  1.770  2.305e+01  1.311e+00 Day:1993md 
 26  56   3.595  39.007  1.785  2.755e+01  1.173e+00 Day:1993md 
 26  56   3.595  39.007  1.800  2.991e+01  1.893e+00 Day:1993md 
 26  56   3.595  39.007  1.815  3.063e+01  1.898e+00 Day:1993md 
 26  56   3.595  39.007  1.830  3.255e+01  1.960e+00 Day:1993md 
 26  56   3.595  39.007  1.845  3.325e+01  1.966e+00 Day:1993md 
 26  56   3.595  39.007  1.860  3.556e+01  2.087e+00 Day:1993md 
 26  56  3.6050 16.0203  0.0600  3.879e+00  3.245e-01 Day:1993md 
 26  56  3.6050 16.0203  0.0750  7.446e+00  4.518e-01 Day:1993md 
 26  56  3.6050 16.0203  0.0900  1.658e+01  6.549e-01 Day:1993md 
 26  56  3.6050 16.0203  0.1050  2.949e+01  8.526e-01 Day:1993md 
 26  56  3.6050 16.0203  0.1200  4.480e+01  1.081e+00 Day:1993md 
 26  56  3.6050 16.0203  0.1350  7.185e+01  1.376e+00 Day:1993md 
 26  56  3.6050 16.0203  0.1500  1.063e+02  1.624e+00 Day:1993md 
 26  56  3.6050 16.0203  0.1650  1.509e+02  1.938e+00 Day:1993md 
 26  56  3.6050 16.0203  0.1800  2.088e+02  2.422e+00 Day:1993md 
 26  56  3.6050 16.0203  0.1950  2.867e+02  2.874e+00 Day:1993md 
 26  56  3.9950 30.0500  0.8250  6.346e-02  3.046e-02 Day:1993md 
 26  56  3.9950 30.0500  0.8400  6.577e-02  3.039e-02 Day:1993md 
 26  56  3.9950 30.0500  0.8550  9.936e-02  3.103e-02 Day:1993md 
 26  56  3.9950 30.0500  0.8700  9.640e-02  3.061e-02 Day:1993md 
 26  56  3.9950 30.0500  0.8850  1.021e-01  3.015e-02 Day:1993md 
 26  56  3.9950 30.0500  0.9000  1.029e-01  3.054e-02 Day:1993md 
 26  56  3.9950 30.0500  0.9150  1.922e-01  3.320e-02 Day:1993md 
 26  56  3.9950 30.0500  0.9300  2.230e-01  3.479e-02 Day:1993md 
 26  56  3.9950 30.0500  0.9450  2.801e-01  5.077e-02 Day:1993md 
 26  56  3.9950 30.0500  0.9600  3.388e-01  4.429e-02 Day:1993md 
 26  56  3.9950 30.0500  0.9750  3.628e-01  4.664e-02 Day:1993md 
 26  56  3.9950 30.0500  0.9900  5.505e-01  8.133e-02 Day:1993md 
 26  56  3.9950 30.0500  1.0050  7.524e-01  1.021e-01 Day:1993md 
 26  56  3.9950 30.0500  1.0200  6.475e-01  9.051e-02 Day:1993md 
 26  56  3.9950 30.0500  1.0350  7.904e-01  9.790e-02 Day:1993md 
 26  56  3.9950 30.0500  1.0500  1.028e+00  1.077e-01 Day:1993md 
 26  56  3.9950 30.0500  1.0650  1.189e+00  9.006e-02 Day:1993md 
 26  56  3.9950 30.0500  1.0800  1.378e+00  9.846e-02 Day:1993md 
 26  56  3.9950 30.0500  1.0950  1.707e+00  1.059e-01 Day:1993md 
 26  56  3.9950 30.0500  1.1100  2.116e+00  1.638e-01 Day:1993md 
 26  56  3.9950 30.0500  1.1250  2.548e+00  1.795e-01 Day:1993md 
 26  56  3.9950 30.0500  1.1400  2.850e+00  1.871e-01 Day:1993md 
 26  56  3.9950 30.0500  1.1550  3.850e+00  2.171e-01 Day:1993md 
 26  56  3.9950 30.0500  1.1700  4.259e+00  2.019e-01 Day:1993md 
 26  56  3.9950 30.0500  1.1850  4.972e+00  2.134e-01 Day:1993md 
 26  56  3.9950 30.0500  1.2000  6.000e+00  2.409e-01 Day:1993md 
 26  56  3.9950 30.0500  1.2150  7.960e+00  4.909e-01 Day:1993md 
 26  56  3.9950 30.0500  1.2300  9.202e+00  5.219e-01 Day:1993md 
 26  56  3.9950 30.0500  1.2450  9.539e+00  5.316e-01 Day:1993md 
 26  56  3.9950 30.0500  1.2600  1.150e+01  5.775e-01 Day:1993md 
 26  56  3.9950 30.0500  1.2750  1.395e+01  6.459e-01 Day:1993md 
 26  56  3.9950 30.0500  1.2900  1.514e+01  5.298e-01 Day:1993md 
 26  56  3.9950 30.0500  1.3050  1.693e+01  5.580e-01 Day:1993md 
 26  56  3.9950 30.0500  1.3200  2.028e+01  9.333e-01 Day:1993md 
 26  56  3.9950 30.0500  1.3350  2.190e+01  9.391e-01 Day:1993md 
 26  56  3.9950 30.0500  1.3500  2.564e+01  1.024e+00 Day:1993md 
 26  56  3.9950 30.0500  1.3650  2.682e+01  1.041e+00 Day:1993md 
 26  56  3.9950 30.0500  1.3800  2.977e+01  1.087e+00 Day:1993md 
 26  56  3.9950 30.0500  1.3950  3.295e+01  9.293e-01 Day:1993md 
 26  56  3.9950 30.0500  1.4100  3.544e+01  9.795e-01 Day:1993md 
 26  56  3.9950 30.0500  1.4250  3.807e+01  1.600e+00 Day:1993md 
 26  56  3.9950 30.0500  1.4400  4.124e+01  1.583e+00 Day:1993md 
 26  56  3.9950 30.0500  1.4550  4.321e+01  1.598e+00 Day:1993md 
 26  56  3.9950 30.0500  1.4700  4.790e+01  1.713e+00 Day:1993md 
 26  56  3.9950 30.0500  1.4850  5.095e+01  1.816e+00 Day:1993md 
 26  56  3.9950 30.0500  1.5000  5.356e+01  1.468e+00 Day:1993md 
 26  56  3.9950 30.0500  1.5150  5.432e+01  1.473e+00 Day:1993md 
 26  56  3.9950 30.0500  1.5300  6.188e+01  2.528e+00 Day:1993md 
 26  56  3.9950 30.0500  1.5450  6.538e+01  2.605e+00 Day:1993md 
 26  56  3.9950 30.0500  1.5600  7.034e+01  2.734e+00 Day:1993md 
 26  56  3.9950 30.0500  1.5750  7.190e+01  2.126e+00 Day:1993md 
 26  56  3.9950 30.0500  1.5900  7.977e+01  2.214e+00 Day:1993md 
 26  56  3.9950 30.0500  1.6050  8.195e+01  2.250e+00 Day:1993md 
 26  56  3.9950 30.0500  1.6200  8.570e+01  3.486e+00 Day:1993md 
 26  56  3.9950 30.0500  1.6350  8.308e+01  3.416e+00 Day:1993md 
 26  56  3.9950 30.0500  1.6500  9.151e+01  3.646e+00 Day:1993md 
 26  56  3.9950 30.0500  1.6650  9.582e+01  2.892e+00 Day:1993md 
 26  56  3.9950 30.0500  1.6800  1.067e+02  3.077e+00 Day:1993md 
 26  56  3.9950 30.0500  1.6950  1.150e+02  4.694e+00 Day:1993md 
 26  56  3.9950 30.0500  1.7100  1.094e+02  4.358e+00 Day:1993md 
 26  56  3.9950 30.0500  1.7250  1.136e+02  4.344e+00 Day:1993md 
 26  56  3.9950 30.0500  1.7400  1.241e+02  4.595e+00 Day:1993md 
 26  56  3.9950 30.0500  1.7550  1.318e+02  4.926e+00 Day:1993md 
 26  56  3.9950 30.0500  1.7700  1.319e+02  3.948e+00 Day:1993md 
 26  56  3.9950 30.0500  1.7850  1.456e+02  6.764e+00 Day:1993md 
 26  56  3.9950 30.0500  1.8000  1.533e+02  6.874e+00 Day:1993md 
 26  56  3.9950 30.0500  1.8150  1.551e+02  6.914e+00 Day:1993md 
 26  56  3.9950 30.0500  1.8300  1.576e+02  6.971e+00 Day:1993md 
 26  56  3.9950 30.0500  1.8450  1.722e+02  5.269e+00 Day:1993md 
 26  56  3.9950 30.0500  1.8600  1.808e+02  5.396e+00 Day:1993md 
 26  56  3.9950 30.0500  1.8750  1.973e+02  7.853e+00 Day:1993md 
 26  56  3.9950 30.0500  1.8900  2.054e+02  7.858e+00 Day:1993md 
 26  56  3.9950 30.0500  1.9050  2.109e+02  8.032e+00 Day:1993md 
 26  56  3.9950 30.0500  1.9200  2.062e+02  8.038e+00 Day:1993md 
 26  56  3.9950 30.0500  1.9350  2.242e+02  6.191e+00 Day:1993md 
 26  56  3.9950 30.0500  1.9500  2.347e+02  9.057e+00 Day:1993md 
 26  56  3.9950 30.0500  1.9650  2.432e+02  9.254e+00 Day:1993md 
 26  56  3.9950 30.0500  1.9800  2.393e+02  9.029e+00 Day:1993md 
 26  56  3.9950 30.0500  1.9950  2.602e+02  7.045e+00 Day:1993md 
 26  56  3.9950 30.0500  2.0100  2.721e+02  7.131e+00 Day:1993md 
 26  56  3.9950 30.0500  2.0250  2.900e+02  7.437e+00 Day:1993md 
 26  56  3.9950 30.0500  2.0400  2.918e+02  1.015e+01 Day:1993md 
 26  56  3.9950 30.0500  2.0550  2.971e+02  1.032e+01 Day:1993md 
 26  56  3.9950 30.0500  2.0700  3.061e+02  1.066e+01 Day:1993md 
 26  56  3.9950 30.0500  2.0850  3.058e+02  8.066e+00 Day:1993md 
 26  56  3.9950 30.0500  2.1000  3.286e+02  1.229e+01 Day:1993md 
 26  56  3.9950 30.0500  2.1150  3.597e+02  1.287e+01 Day:1993md 
 26  56  3.9950 30.0500  2.1300  3.354e+02  1.218e+01 Day:1993md 
 26  56  3.9950 30.0500  2.1450  3.641e+02  1.268e+01 Day:1993md 
 26  56  3.9950 30.0500  2.1600  3.757e+02  9.259e+00 Day:1993md 
 26  56  3.9950 30.0500  2.1750  3.805e+02  1.310e+01 Day:1993md 
 26  56  3.9950 30.0500  2.1900  3.650e+02  1.243e+01 Day:1993md 
 26  56  3.9950 30.0500  2.2050  3.816e+02  1.268e+01 Day:1993md 
 26  56  3.9950 30.0500  2.2200  4.073e+02  1.350e+01 Day:1993md 
 26  56  3.9950 30.0500  2.2350  4.028e+02  1.357e+01 Day:1993md 
